id,createTime,authorId,text,video.urls,shareCount,playCount,commentCount
7283999578062376223,2023-09-28,7047318380403999750,On “the revolution” #leftist #climatechange #capitalism #anticapitalism #socialism #communism #anarchist #leftisttiktok ,"['https://v16m.tiktokcdn-eu.com/56bd12df6ee3abc67e217b0559f08c70/6790b24e/video/tos/maliva/tos-maliva-ve-0068c799-us/ooKXNAzim9ci5fIQyhpnoRqCAIkVA8zEJ9NvhD/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=3764&bt=1882&cs=0&ds=6&ft=XsFbEqT0mI2PD12WGWyJ3wUAEllGaeF~O5&mime_type=video_mp4&qs=0&rc=NDo8OjRkPDhnaTQ1OGQ8PEBpMzwzeWc6Zm15bjMzaTczNEA2YTJhMGMuXjUxNDMxMzRhYSNnNC9kcjRnNV5gLS1kMTJzcw%3D%3D&vvpl=1&l=2025012108491613C7A5E5CCBA3F0BAB85&btag=e000a0000', 'https://v77.tiktokcdn-eu.com/a264ec76dac9052beaf289b7b17abfe0/6790b24e/video/tos/maliva/tos-maliva-ve-0068c799-us/ooKXNAzim9ci5fIQyhpnoRqCAIkVA8zEJ9NvhD/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=3764&bt=1882&cs=0&ds=6&ft=XsFbEqT0mI2PD12WGWyJ3wUAEllGaeF~O5&mime_type=video_mp4&qs=0&rc=NDo8OjRkPDhnaTQ1OGQ8PEBpMzwzeWc6Zm15bjMzaTczNEA2YTJhMGMuXjUxNDMxMzRhYSNnNC9kcjRnNV5gLS1kMTJzcw%3D%3D&vvpl=1&l=2025012108491613C7A5E5CCBA3F0BAB85&btag=e000a0000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=d9796a4562714f8da519fa31d759d791&is_play_url=1&item_id=7283999578062376223&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmM0OWJhYmMzMTRjMjA5MTRmYjA1YzNmYmMwZTc5ZTUz&source=CHALLENGE_AWEME&video_id=v15044gf0000ckav8jjc77udgv2079j0']",2045,267351,1833
7275412673473514798,2023-09-05,6940967490765128710,#greenscreenvideo #fyp #trending #facts #feelings #wtf #climatechange #congress #fail #iceage #duhok #liberal #democrat #dobetter #conservative #history #dumb #patriots #goodtimes #goodvibes #vibing #wordsofwisdom ,"['https://v16m-perf.tiktokcdn-eu.com/dc0f56379f3ef19a0f55beadea7a609f/6790b14c/video/tos/maliva/tos-maliva-ve-0068c799-us/oQgDmakE3Ljz1BIdgVSW7NhEfEAR7QeIXTTsJI/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2510&bt=1255&cs=0&ds=6&ft=KEOAbYqqEmo0PD2XTBraQ9Od75l6JE.C~&mime_type=video_mp4&qs=0&rc=NGk1NDw6NmVkPGYzaDg7NkBpajY0NTs6ZmRwbTMzZzczNEAyMWMwYjYtNTExYTBhNF5jYSM2NG1qcjRnbm9gLS1kMS9zcw%3D%3D&vvpl=1&l=20250121084916DDF61ACE2151C50BB90F&btag=e00090000', 'https://v45-perf.tiktokcdn-eu.com/7f76bd065ec98f7e6f0f457b8089e207/6790b14c/video/tos/maliva/tos-maliva-ve-0068c799-us/oQgDmakE3Ljz1BIdgVSW7NhEfEAR7QeIXTTsJI/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2510&bt=1255&cs=0&ds=6&ft=KEOAbYqqEmo0PD2XTBraQ9Od75l6JE.C~&mime_type=video_mp4&qs=0&rc=NGk1NDw6NmVkPGYzaDg7NkBpajY0NTs6ZmRwbTMzZzczNEAyMWMwYjYtNTExYTBhNF5jYSM2NG1qcjRnbm9gLS1kMS9zcw%3D%3D&vvpl=1&l=20250121084916DDF61ACE2151C50BB90F&btag=e00095000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=f3a875de30dc494a8b0397e931f24f51&is_play_url=1&item_id=7275412673473514798&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmIxOTJiZTA0MWRhZDY5YWMzZWQyMGU4MmM1MmEwMjky&source=CHALLENGE_AWEME&video_id=v12044gd0000cjrmqajc77u8m2p1739g']",6872,259582,4309
7278285531702643969,2023-09-13,7132694900667089947,Đường ngập mà chạy dữ zậy ông thần #daibachhoa #ĐườngNgập #XeÔTôChạyNhanh #SóngLớn #ĐạpVàoNhàDân #NgậpLụt #GiaoThông #AnToànGiaoThông #TráchNhiệmXãHội #FloodedRoads #FastCars #BigWaves #HomesFlooded #TrafficSafety #SocialResponsibility #StaySafe #DriveResponsibly #HeavyRainfall #WeatherUpdate #VietnamWeather #HCMCityFloods #UrbanFlooding #ClimateChange #ExtremeWeatherConditions #RoadSafetyVietnam #HCMCityTraffic #VietnamRains #ProtectYourHomes #CommunitySupport #FloodPrevention #WeatherAlertsVietnam #StayDryStaySafe #ResponsibleDriving #FloodedStreets #HeavyRains #SafetyFirst #WeatherWarnings,"['https://v16m.tiktokcdn-eu.com/86e6f2dcab54c20cdd6f44b39d29fe15/6790b117/video/tos/alisg/tos-alisg-pve-0037/ocB7slaB2VoDCFeV18IWeBAQZVgbUCEDuwAQFn/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1214&bt=607&cs=0&ds=6&ft=XsFbEqT0m7jPD12vGWyJ3wUjMpmHaeF~O5&mime_type=video_mp4&qs=0&rc=Z2U7OzM0aWg8NjdoNTQ3NkBpM3hscTU6ZjN0bjMzODgzNEAzNWAyXjUuXi4xYC9iLV8vYSMyaWFhcjRnaC1gLS1kLy1zcw%3D%3D&vvpl=1&l=2025012108491698A1820D07988E0C98BB&btag=e000b0000', 'https://v77.tiktokcdn-eu.com/450ecd37c88105eb9ffec3c16f9728c0/6790b117/video/tos/alisg/tos-alisg-pve-0037/ocB7slaB2VoDCFeV18IWeBAQZVgbUCEDuwAQFn/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1214&bt=607&cs=0&ds=6&ft=XsFbEqT0m7jPD12vGWyJ3wUjMpmHaeF~O5&mime_type=video_mp4&qs=0&rc=Z2U7OzM0aWg8NjdoNTQ3NkBpM3hscTU6ZjN0bjMzODgzNEAzNWAyXjUuXi4xYC9iLV8vYSMyaWFhcjRnaC1gLS1kLy1zcw%3D%3D&vvpl=1&l=2025012108491698A1820D07988E0C98BB&btag=e000b0000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=23b401e22ec44319ae1f81a058c88b6d&is_play_url=1&item_id=7278285531702643969&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmViOGE5NTg5ODY5ZTg2NmE2YWY5Y2FiMzlmNjk4Y2U2&source=CHALLENGE_AWEME&video_id=v10025g50000ck0qk0jc77u2dndilu50']",1060,2376891,587
7282861917150989611,2023-09-25,6947539153627628549,#comics #america #usa #politics #uspolitics #politicaltiktok #happyroadkill  #republicans #democrats #twopartysystem #leftist #climatechange #military #rockflagandeagle,['https://sf16-ies-music-sg.tiktokcdn.com/obj/tos-alisg-ve-2774/42492398c9f64b9e831e49a7d0ae6b55'],3677,257247,193
7281208819865144608,2023-09-21,7246430124304008218,The ‘Blade Runners’ strike ULEZ cameras AGAIN #ulez #london #climatechange #pollution #ultralowemissionszone #sadiqkhan #londonmayor #greaterlondon #uk #news #breaking #vandal #crime #crimetok ,"['https://v77.tiktokcdn-eu.com/1be2a1a02fa0b185bbe729c05b724875/6790b121/video/tos/useast2a/tos-useast2a-ve-0068-euttp/o4QE1DA6lD8oGpUUAnBwYkfDeglQPIbRcEkIYq/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2030&bt=1015&cs=0&ds=6&ft=XsFbEqT0mI2PD12vGWyJ3wUsfsrpEeF~O5&mime_type=video_mp4&qs=0&rc=ZjwzZWY4OGRoNjYzZDs2NkBpam5vN2Q6Zm8zbjMzZjczM0AvX14vMzEuNWExYF4vXjMuYSNuaWcvcjQwZjNgLS1kMWNzcw%3D%3D&vvpl=1&l=202501210849170EC0887C70B85F0BBB8D&btag=e000b8000', 'https://v58.tiktokcdn-eu.com/video/tos/useast2a/tos-useast2a-ve-0068-euttp/o4QE1DA6lD8oGpUUAnBwYkfDeglQPIbRcEkIYq/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2030&bt=1015&cs=0&ds=6&ft=XsFbEqT0mI2PD12vGWyJ3wUsfsrpEeF~O5&mime_type=video_mp4&qs=0&rc=ZjwzZWY4OGRoNjYzZDs2NkBpam5vN2Q6Zm8zbjMzZjczM0AvX14vMzEuNWExYF4vXjMuYSNuaWcvcjQwZjNgLS1kMWNzcw%3D%3D&vvpl=1&l=202501210849170EC0887C70B85F0BBB8D&VExpiration=1737535777&VSignature=kY9xrr4leASc8udykzb8AQ&btag=e000b8000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=1363a82aa0c343de8a15456c2ba0b92c&is_play_url=1&item_id=7281208819865144608&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjU4YzJlMjBiMTZjMWExNzY2YTQ4ZjdlY2Q4NDk0NzA1&source=CHALLENGE_AWEME&video_id=v0f044gc0000ck60il3c77ua24jllkqg']",2370,1212306,4908
7273961395673255211,2023-09-01,6751176844231869445,30-day babyback guarantee! #fyp #foxnews #lgbt #abortion #climatechange,"['https://v77.tiktokcdn-eu.com/cd6275289068785bf4cd014a201bece9/6790b17d/video/tos/maliva/tos-maliva-ve-0068c799-us/oAnryYbtgOwkk8WE0JvBAWS4D8IDTQfgRxfVsk/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1662&bt=831&cs=0&ds=6&ft=XsFbEqT0mI2PD12zGWyJ3wUdJEYZaeF~O5&mime_type=video_mp4&qs=0&rc=O2Y6OztkZmRlNTs6OTU3ZkBpM3J3aWU6Zm83bTMzZzczNEBiYDQvMjIzXzQxNi5eMmMyYSNiZXBxcjRnam1gLS1kMS9zcw%3D%3D&vvpl=1&l=20250121084917FBADDD426138D50BB13C&btag=e00090000', 'https://v58.tiktokcdn-eu.com/video/tos/maliva/tos-maliva-ve-0068c799-us/oAnryYbtgOwkk8WE0JvBAWS4D8IDTQfgRxfVsk/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1662&bt=831&cs=0&ds=6&ft=XsFbEqT0mI2PD12zGWyJ3wUdJEYZaeF~O5&mime_type=video_mp4&qs=0&rc=O2Y6OztkZmRlNTs6OTU3ZkBpM3J3aWU6Zm83bTMzZzczNEBiYDQvMjIzXzQxNi5eMmMyYSNiZXBxcjRnam1gLS1kMS9zcw%3D%3D&vvpl=1&l=20250121084917FBADDD426138D50BB13C&VExpiration=1737535869&VSignature=rmJMpTFTq2k42kL2ru4yJw&btag=e00090000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=5cf452a61798427bba6c5a582877cce8&is_play_url=1&item_id=7273961395673255211&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjk0YjkzNDU5YjE3Y2QwMjdkYzJmYzAxMThiMzJkZWU3&source=CHALLENGE_AWEME&video_id=v12044gd0000cjp4mljc77ubtfsthoe0']",2262,324883,594
7272374541094079749,2023-08-28,19663988,SKL Vid Ep. 444: Why do we have stronger typhoons today? #LearnItOnTikTok #EduWow #sklbidyuuu #Tiktokskwela #Tiktoku #edutokph #PoweredByFirstGen #cleanenergy #decarbonization #climatechange,"['https://v77.tiktokcdn-eu.com/7193224965158d54f9c1216f7e7c56ab/6790b184/video/tos/useast2a/tos-useast2a-ve-0068c004/o0sgDTyEsEGzsARqolkllNhafCAIHQdOgUt5JI/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1256&bt=628&cs=0&ds=6&ft=XsFbEqT0mI2PD12zGWyJ3wUdJEYZaeF~O5&mime_type=video_mp4&qs=0&rc=NWc0OTtpaDlmaWU5NmZkZUBpMzk5a2g6ZmxkbTMzNzczM0BeYDI1LzYzNWIxXy1jYzViYSNebi9wcjRnZ2pgLS1kMTZzcw%3D%3D&vvpl=1&l=20250121084917FBADDD426138D50BB13C&btag=e00090000', 'https://v58.tiktokcdn-eu.com/video/tos/useast2a/tos-useast2a-ve-0068c004/o0sgDTyEsEGzsARqolkllNhafCAIHQdOgUt5JI/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1256&bt=628&cs=0&ds=6&ft=XsFbEqT0mI2PD12zGWyJ3wUdJEYZaeF~O5&mime_type=video_mp4&qs=0&rc=NWc0OTtpaDlmaWU5NmZkZUBpMzk5a2g6ZmxkbTMzNzczM0BeYDI1LzYzNWIxXy1jYzViYSNebi9wcjRnZ2pgLS1kMTZzcw%3D%3D&vvpl=1&l=20250121084917FBADDD426138D50BB13C&VExpiration=1737535876&VSignature=VBLHv2xwm-gk2IugfR0weQ&btag=e00090000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=eb8afcf306bb4fec866e9f288651cda2&is_play_url=1&item_id=7272374541094079749&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjBlMDNiODZiNTM4YjgwMTNhNzk3MjRiZGExNDQ4ZDE3&source=CHALLENGE_AWEME&video_id=v09044g40000cjmajijc77uesh26q6a0']",603,663745,457
7273551369179614507,2023-08-31,6873935927645176838,@Sanela Estrella some people straight up should not have internet access #maui #climatechange #billgates #misinformation ,"['https://v58.tiktokcdn-eu.com/video/tos/maliva/tos-maliva-ve-0068c799-us/oIPgmnfIzneZHoHbIAXwOkJN23jf4Ai7DEDCQb/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2148&bt=1074&cs=0&ds=6&ft=XsFbEqT0mI2PD12mGWyJ3wU3Q5BJaeF~O5&mime_type=video_mp4&qs=0&rc=Nmg6NjVmZzpnaGQ5aDZmZkBpamk6NGU6ZmtmbTMzZzczNEBiLTFjNS1eNi0xXi5gXmM1YSNtcmxscjRvc2xgLS1kMS9zcw%3D%3D&vvpl=1&l=2025012108492049809C2E6C1DE60B84E1&VExpiration=1737536063&VSignature=U7mupbTjzviipYwWNzYiOg&btag=e000a0000', 'https://v77.tiktokcdn-eu.com/9d37e4699b3b0994d6606ae81942daeb/6790b23f/video/tos/maliva/tos-maliva-ve-0068c799-us/oIPgmnfIzneZHoHbIAXwOkJN23jf4Ai7DEDCQb/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2148&bt=1074&cs=0&ds=6&ft=XsFbEqT0mI2PD12mGWyJ3wU3Q5BJaeF~O5&mime_type=video_mp4&qs=0&rc=Nmg6NjVmZzpnaGQ5aDZmZkBpamk6NGU6ZmtmbTMzZzczNEBiLTFjNS1eNi0xXi5gXmM1YSNtcmxscjRvc2xgLS1kMS9zcw%3D%3D&vvpl=1&l=2025012108492049809C2E6C1DE60B84E1&btag=e000a0000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=8cfca3ce16aa4e0d97ad0c82f3470ee3&is_play_url=1&item_id=7273551369179614507&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmEzMTBhYzE0MDk3YTk1MGQxMzc5NGZmZjc3ZWFmMzI3&source=CHALLENGE_AWEME&video_id=v12044gd0000cjocvhrc77ubo1o7ufpg']",459,299768,546
7276405781354859819,2023-09-08,6956598903438214150,Coco Gauff speaks about the climate protestors who disrupted her US Open match for 49 minutes #tennis #USOpen #cocogauff #climatechange #protesr #us #fyp ,['https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?video_id=v12044gd0000cjtfnnjc77u8mh9udklg&line=0&is_play_url=1&source=CHALLENGE_AWEME&item_id=7276405781354859819&sign=5191e452c93d401524515ee1296c6114&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmNlMTljYjEwMzcwZTgyMmY0NTZiMGQ2MGQzZDczZGNk&shp=d05b14bd&shcp=-'],1101,428651,182
7274692489766833440,2023-09-03,7149272673775944710,El fuerte temporal en España (DANA) arrasa con un escenario en Toledo. #parati #foryou #fyp #fypシ #viral #viralvideo #dana #madrid #toledo #españa #spain #temporal #lluvia #cambioclimatico #clima #tormenta #climatechange ,"['https://v58.tiktokcdn-eu.com/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/oUzN5hPQIE5e2fHEVPSNbVYlFVCiBRQq0kInAD/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2552&bt=1276&cs=0&ds=2&ft=XsFbEqT0mI2PD123GWyJ3wUrOsLnaeF~O5&mime_type=video_mp4&qs=0&rc=N2ZkOTg5Nzk5aTNmZzpkN0BpM29vNmk6ZnVobTMzZjczM0BjXmIyMGJhNjIxYl5hNTQuYSNlXl5pcjQwNW5gLS1kMWNzcw%3D%3D&vvpl=1&l=20250121084927877624923114240B7B95&VExpiration=1737535787&VSignature=ZQcgio122IWH_61TTHIqOA&btag=e000b8000', 'https://v77.tiktokcdn-eu.com/4d9191bf0e6a431da7f26632d207f2bb/6790b12b/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/oUzN5hPQIE5e2fHEVPSNbVYlFVCiBRQq0kInAD/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2552&bt=1276&cs=0&ds=2&ft=XsFbEqT0mI2PD123GWyJ3wUrOsLnaeF~O5&mime_type=video_mp4&qs=0&rc=N2ZkOTg5Nzk5aTNmZzpkN0BpM29vNmk6ZnVobTMzZjczM0BjXmIyMGJhNjIxYl5hNTQuYSNlXl5pcjQwNW5gLS1kMWNzcw%3D%3D&vvpl=1&l=20250121084927877624923114240B7B95&btag=e000b8000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=147a87ddace04f5696d4e63556eaacf4&is_play_url=1&item_id=7274692489766833440&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjRjNmQ3MGM2YjIwNzVhNDlmNWE4OWFkYjUxYTYyZGJm&source=CHALLENGE_AWEME&video_id=v0f044gc0000cjqe8r3c77ufl3alalh0']",15700,2061730,1059
7276554663778979115,2023-09-08,6696172485580637189,Ryanair CEO Michael O’Leary was hit with cream cakes by two activists protesting the impact of air travel on climate change. The airline executive was visiting the European Commission in #Brussels to deliver a petition calling for protections during air traffic control strikes. #news #protest #climateprotest #climatechange #yahoonews #worldnews #ryanair  ,"['https://v16m.tiktokcdn-eu.com/00618fe1ed6af01d692a8effa6dfe9a4/6790b126/video/tos/maliva/tos-maliva-ve-0068c799-us/og7gYeCjknJzepIPhACfAwAgIbSvjOHDHSEO4Q/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2790&bt=1395&cs=0&ds=6&ft=XsFbEqT0mIsPD123GWyJ3wUokm99EeF~O5&mime_type=video_mp4&qs=0&rc=ZTkzZjg3OGc1aGhlZjQ0NkBpM2w5eWY6ZnVybTMzZzczNEBiNmNeYGJeNTYxNjEuL18xYSNkLXE1cjRvNHFgLS1kMS9zcw%3D%3D&vvpl=1&l=202501210849275DD211F2FA40210B8794&btag=e000b0000', 'https://v77.tiktokcdn-eu.com/c4ec0df0879727baca2d9b64474e79ef/6790b126/video/tos/maliva/tos-maliva-ve-0068c799-us/og7gYeCjknJzepIPhACfAwAgIbSvjOHDHSEO4Q/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2790&bt=1395&cs=0&ds=6&ft=XsFbEqT0mIsPD123GWyJ3wUokm99EeF~O5&mime_type=video_mp4&qs=0&rc=ZTkzZjg3OGc1aGhlZjQ0NkBpM2w5eWY6ZnVybTMzZzczNEBiNmNeYGJeNTYxNjEuL18xYSNkLXE1cjRvNHFgLS1kMS9zcw%3D%3D&vvpl=1&l=202501210849275DD211F2FA40210B8794&btag=e000b0000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=43b1211c4b9e4e928da5e4c5acf096eb&is_play_url=1&item_id=7276554663778979115&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjE2M2RhMDZiMjk4YzlkMjVkZTc0OWEwM2I0MmQ5ZTgz&source=CHALLENGE_AWEME&video_id=v12044gd0000cjto7rrc77uc8vt60ig0']",508,1408314,557
7281621191889014048,2023-09-22,6811021642975036422,Is #RishiSunak just #making #things #up #now ? #news #environment #climatechange ,"['https://v16m.tiktokcdn-eu.com/5b5af8da3bce1a31edcfd7773928ae1f/6790b149/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/oEIAfonsg8AMROBDMADPZDEQD0YqbR02l7egQF/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1370&bt=685&cs=0&ds=6&ft=XsFbEqT0mIsPD123GWyJ3wUokm99EeF~O5&mime_type=video_mp4&qs=0&rc=N2hkZTU0PDhmZ2g5NDo4O0BpajRuNmc6ZmVybjMzZjczM0BhLTA0YGIxNi4xXi82LjM1YSM2LWsucjQwMzNgLS1kMWNzcw%3D%3D&vvpl=1&l=202501210849275DD211F2FA40210B8794&btag=e00088000', 'https://v77.tiktokcdn-eu.com/5aa4c29b31714e0fa2f7837a53758c6f/6790b149/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/oEIAfonsg8AMROBDMADPZDEQD0YqbR02l7egQF/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1370&bt=685&cs=0&ds=6&ft=XsFbEqT0mIsPD123GWyJ3wUokm99EeF~O5&mime_type=video_mp4&qs=0&rc=N2hkZTU0PDhmZ2g5NDo4O0BpajRuNmc6ZmVybjMzZjczM0BhLTA0YGIxNi4xXi82LjM1YSM2LWsucjQwMzNgLS1kMWNzcw%3D%3D&vvpl=1&l=202501210849275DD211F2FA40210B8794&btag=e00088000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=8865179126ae4d1c9549e1c27b3a0ed4&is_play_url=1&item_id=7281621191889014048&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmEzOWM1NTVhZDJmM2QzMDQxY2E1MGE0YTc5Y2Y1N2Ez&source=CHALLENGE_AWEME&video_id=v0f044gc0000ck6o6b3c77ud13nk019g']",2579,361791,878
7277894454084685089,2023-09-12,6784399419476657157,"Eyewitness video shows police using a water cannon, hoping to clear road blocked by climate activists #netherlands #climate #activist #climatechange #watercannon #protest #police #news #worldnews #fyp #foryoupage ","['https://v77.tiktokcdn-eu.com/6403b6271d7ba640d5c6f0375d81d204/6790b139/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/oswRLADUrFfCPAPoESVdRrQInbAveDQszBxlEE/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2912&bt=1456&cs=0&ds=6&ft=XsFbEqT0mI2PD123GWyJ3wUsfsrpEeF~O5&mime_type=video_mp4&qs=0&rc=OWg4NDo0Ozw7PDRlZTo1NUBpM2Zpbjg6ZnE3bjMzZjczM0AvY2MyXjMwXjExYWBjNC01YSNsNGlzcjRfXi1gLS1kMWNzcw%3D%3D&vvpl=1&l=202501210849280122ED39703D420B8020&btag=e00088000', 'https://v16m.tiktokcdn-eu.com/b188bdb4f4c8b0c806dda0321694a51c/6790b139/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/oswRLADUrFfCPAPoESVdRrQInbAveDQszBxlEE/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2912&bt=1456&cs=0&ds=6&ft=XsFbEqT0mI2PD123GWyJ3wUsfsrpEeF~O5&mime_type=video_mp4&qs=0&rc=OWg4NDo0Ozw7PDRlZTo1NUBpM2Zpbjg6ZnE3bjMzZjczM0AvY2MyXjMwXjExYWBjNC01YSNsNGlzcjRfXi1gLS1kMWNzcw%3D%3D&vvpl=1&l=202501210849280122ED39703D420B8020&btag=e00088000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=820277fbcbd14948a93861a751f5fe26&is_play_url=1&item_id=7277894454084685089&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjhlZmJmNjI1YTEyNzA5NjM3NWE4ZmVmZmVhNjA1Mzc1&source=CHALLENGE_AWEME&video_id=v0f044gc0000ck04anbc77u5vklf7co0']",1174,1514777,2552
