id,createTime,authorId,text,video.urls,shareCount,playCount,commentCount
7423763675086884138,2024-10-09,54068006569377792,Former President Donald Trump on why global warming is a “good thing.” @All In with Chris Hayes reacts. #trump #donaldtrump #climatechange  #globalwarming #news  #politics #hurricane  #realestate ,"['https://v45.tiktokcdn-eu.com/30b2017f6c83d7d8e009ac68b8981490/678f8de3/video/tos/alisg/tos-alisg-pve-0037/okYG2pfiW9IBQEEIHAizAgkBwXptEBpdvzgCOx/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1888&bt=944&cs=0&ds=6&ft=p6JrAMMK8Zmo0ABWHb4jVNjn~SWrKsd.&mime_type=video_mp4&qs=0&rc=N2c6NzhlOzM5NTRlNzM5OEBpanI3eWs5cnA6djMzZzczNEA2YmAvLy1fNjQxNi82Li1gYSNfcDVoMmRrczBgLS1kMS9zcw%3D%3D&vvpl=1&l=20250120120620236C6FFE4660C2F2BB63&btag=e0008d000', 'https://v77.tiktokcdn-eu.com/9e4b6b40fcc4b7e9c0f01a9374842380/678f8de3/video/tos/alisg/tos-alisg-pve-0037/okYG2pfiW9IBQEEIHAizAgkBwXptEBpdvzgCOx/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1888&bt=944&cs=0&ds=6&ft=p6JrAMMK8Zmo0ABWHb4jVNjn~SWrKsd.&mime_type=video_mp4&qs=0&rc=N2c6NzhlOzM5NTRlNzM5OEBpanI3eWs5cnA6djMzZzczNEA2YmAvLy1fNjQxNi82Li1gYSNfcDVoMmRrczBgLS1kMS9zcw%3D%3D&vvpl=1&l=20250120120620236C6FFE4660C2F2BB63&btag=e00088000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=c50610942b91427690b80b2524c7ed94&is_play_url=1&item_id=7423763675086884138&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjExZTgxMjExN2ZlMWVhZjQwMGUzMzUwN2ZiMTE2MzJl&source=CHALLENGE_AWEME&video_id=v12044gd0000cs37vmnog65hkv84sobg']",34580,5692269,21881
7420524351700684065,2024-09-30,7114963731981894657,#god #godisgood #godlovesyou #trending #fypppppppppppppp #tik_tok #fyp #foryoupagе #viraltiktok #climatechange #sad #reality #animalsoftiktok #nature  ,['https://sf16-ies-music.tiktokcdn.com/obj/ies-music-euttp/7410001425679403809.mp3'],12199,3290886,3294
7424137487708163361,2024-10-10,7361936499879478304,#climatechange #hurricane #flood #twomoons #sahara #eco #climatestrike #savetheplanet #saharadesert #SaharaDesert #hurricanemilton #ClimateChange #sustentable #sustenability #antarctica #europa #europe #fypage #viral #saveourplanet #gogreen #plasticfree #climatechangeisreal #globalwarming #recycle #eco #pollution #water #zerowaste ,['https://sf16-ies-music-sg.tiktokcdn.com/obj/tos-alisg-ve-2774/oQUzASG7ywLVLakYegeCzcpQF8H3zmaTFID8fg'],34705,3054290,6696
7424208225647611168,2024-10-10,7125391387152270341,#fyp #foryou #foryoupage #saveourearth #climatecrisis #climate #lettheearthbreathe #savetheearth #climatechange #fypdoesntwork ,"['https://v77.tiktokcdn-eu.com/54b8ecd9f98765f0f6bbd067da65b40b/678f8dce/video/tos/useast2a/tos-useast2a-ve-0068-euttp/ocAQIiw9rhIhBFOBIf0AAgC4oniIhUyE7z90IC/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2018&bt=1009&cs=0&ds=6&ft=XsFbEqT0mI2PD12UmMyJ3wUUYJkhEeF~O5&mime_type=video_mp4&qs=0&rc=ZTw5Zmk2O2k1ZWc2Zmg0aEBpM3VtZ3I5cng0djMzZjczM0AxNmBfLTUtXy8xXjVjYzMtYSMuLjMxMmRzXzFgLS1kMWNzcw%3D%3D&vvpl=1&l=20250120120622F2A89CC8F0A62DEDECA3&btag=e000b8000', 'https://v16m.tiktokcdn-eu.com/6fcb3f65f4ac2c81f2def937553eee0c/678f8dce/video/tos/useast2a/tos-useast2a-ve-0068-euttp/ocAQIiw9rhIhBFOBIf0AAgC4oniIhUyE7z90IC/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2018&bt=1009&cs=0&ds=6&ft=XsFbEqT0mI2PD12UmMyJ3wUUYJkhEeF~O5&mime_type=video_mp4&qs=0&rc=ZTw5Zmk2O2k1ZWc2Zmg0aEBpM3VtZ3I5cng0djMzZjczM0AxNmBfLTUtXy8xXjVjYzMtYSMuLjMxMmRzXzFgLS1kMWNzcw%3D%3D&vvpl=1&l=20250120120622F2A89CC8F0A62DEDECA3&btag=e000b8000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=0e61fefc83ad4b22bf08830fbcc6994b&is_play_url=1&item_id=7424208225647611168&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmM2M2UyYTczYTU2ODc2NzgxMTI5ODBhOGJiMTc2MGEw&source=CHALLENGE_AWEME&video_id=v0f044gc0000cs41buvog65o4d6j1r10']",18881,2131756,3717
7424424790070529312,2024-10-11,7336582303479415841,#climatechange #hurricanemilton #fyp #viral #blowup #trending,['https://sf16-music-sign.tiktokcdn.com/obj/ies-music-euttp/7418155670082095905.mp3?lk3s=08d74b56&x-expires=1737396385&x-signature=SFYVEXhJr9UoG%2FiPU%2FxNGUxGNJY%3D'],21703,2833830,8930
7432388000606178593,2024-11-01,6953176899251241989,"The number of people who have died in the Valencia region has risen to 202, according to authorities in Spain. #Spain #Spanish #Valencia #ComunidadValenciana #Español #España #FlashFloods #Flooding #Floods #Flood #Rain #ClimateChange #Dana#ExtremeWeather #Weather #BreakingNews #BBCNews","['https://v45.tiktokcdn-eu.com/901b28b7d73d37df18ee7559503a2ff9/678f8dcc/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/ocZSYDJ0EAPGVuQC7DJERMLBDIMVQWFznlBf1f/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&br=2036&bt=1018&cs=0&ds=6&ft=JS-FtDTdNvjB5Xdlc_Y8sddUjV7qYlxbQHeMhWLrK&mime_type=video_mp4&qs=0&rc=OjQ0PGY0ZzU6Mzs3aDNkNEBpamhmaXc5cmtsdjMzZjgzM0A0MC8tNWBeNl4xLjUzLmAvYSNubXJpMmRrMmZgLS1kL2Nzcw%3D%3D&vvpl=1&l=20250120120624634B6CAE08D05C000D68&btag=e000b5000', 'https://v16m.tiktokcdn-eu.com/d372c447048f1998940902bba378df1f/678f8dcc/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/ocZSYDJ0EAPGVuQC7DJERMLBDIMVQWFznlBf1f/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&br=2036&bt=1018&cs=0&ds=6&ft=JS-FtDTdNvjB5Xdlc_Y8sddUjV7qYlxbQHeMhWLrK&mime_type=video_mp4&qs=0&rc=OjQ0PGY0ZzU6Mzs3aDNkNEBpamhmaXc5cmtsdjMzZjgzM0A0MC8tNWBeNl4xLjUzLmAvYSNubXJpMmRrMmZgLS1kL2Nzcw%3D%3D&vvpl=1&l=20250120120624634B6CAE08D05C000D68&btag=e000b0000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=21ca106e841840a792adc18c09213177&is_play_url=1&item_id=7432388000606178593&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjMxNzBhN2Y0MzViMjJmYWJiNDRmNDkxNDcxMWZmMDQ3&source=CHALLENGE_AWEME&video_id=v0f025gc0000csii5hnog65tlfucpeqg']",13096,8589953,1967
7420486226056203562,2024-09-30,6798997421718176773,#hurricanehelene #hurricane #appalachia #asheville #chimneyrock #gatlinburg #pigeonforge #blueridgemountains #greatsmokymountains #sevierville #florida #tallahassee #tennessee #northcarolina #weather #storms #floods #news #climatechange ,"['https://v45.tiktokcdn-eu.com/c4f5d6c1c3acf6b54687a7212d19b3c2/678f8e47/video/tos/maliva/tos-maliva-ve-0068c799-us/oM6EE4Bv9opgManiv3OZdUAhQSbrBri4vTIUG/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2416&bt=1208&cs=0&ds=6&ft=JS-FtDTdNvjB5Xdlc_Y8sddUjV7qYlxbQHeMhWLrK&mime_type=video_mp4&qs=0&rc=ZTk5ZGQ6OmZkZTg3OzxnNEBpajo3ZXI5cndndTMzZzczNEAzXl9eXy0vNS0xYjItNTUtYSNicXEzMmRraXFgLS1kMS9zcw%3D%3D&vvpl=1&l=20250120120624634B6CAE08D05C000D68&btag=e00095000', 'https://v16m.tiktokcdn-eu.com/7eca71d4be57041bdc14e2cf6d1d6537/678f8e47/video/tos/maliva/tos-maliva-ve-0068c799-us/oM6EE4Bv9opgManiv3OZdUAhQSbrBri4vTIUG/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2416&bt=1208&cs=0&ds=6&ft=JS-FtDTdNvjB5Xdlc_Y8sddUjV7qYlxbQHeMhWLrK&mime_type=video_mp4&qs=0&rc=ZTk5ZGQ6OmZkZTg3OzxnNEBpajo3ZXI5cndndTMzZzczNEAzXl9eXy0vNS0xYjItNTUtYSNicXEzMmRraXFgLS1kMS9zcw%3D%3D&vvpl=1&l=20250120120624634B6CAE08D05C000D68&btag=e00090000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=018d890854e54b0a8c2707baaab6a66b&is_play_url=1&item_id=7420486226056203562&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjVhZjc2ZWZkZDEwZmRlMTVhZDViM2Y0ZjBiYzU5YmY4&source=CHALLENGE_AWEME&video_id=v12044gd0000crtdltnog65o6bt4t7eg']",16709,1652274,5125
7421664134871256353,2024-10-03,7277682269790536736,#beyonce #climatechange ,['https://sf77-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7417379781790927622.mp3'],138789,1486399,2426
7433364226011303175,2024-11-04,7045623088251454465,"Isa sa mga devastating na nangyari sa buong mundo ay naganap sa Tacloban City, Philippines. #fyp #storytime #truestory #climatechange #yolanda #haiyan #tacloban #philippines #disaster #calamity #typhoon ","['https://v45.tiktokcdn-eu.com/6021cb2ff69d4a2ea54aff900cfcef2a/678f8e35/video/tos/alisg/tos-alisg-pve-0037c001/oU4nHRxcrAfngROrgQFaKnUDnfskJYJEBEBooI/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=3110&bt=1555&cs=0&ds=6&ft=td_Lr8QLodzR12Nvv0q8eIxRv6z_XF_45SY&mime_type=video_mp4&qs=0&rc=ZztnNjQzNThoaTtmOjY1OUBpamxyOG05cnM8djMzODczNEAzLjEyMzZeXy8xLWI1XjZjYSMzNmVyMmRzbGhgLS1kMTFzcw%3D%3D&vvpl=1&l=20250120120625BBEABBFC073538E6C463&btag=e00095000', 'https://v15m.tiktokcdn-eu.com/dac02f06b804f35acdffc37cbed6b0fc/678f8e35/video/tos/alisg/tos-alisg-pve-0037c001/oU4nHRxcrAfngROrgQFaKnUDnfskJYJEBEBooI/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=3110&bt=1555&cs=0&ds=6&ft=td_Lr8QLodzR12Nvv0q8eIxRv6z_XF_45SY&mime_type=video_mp4&qs=0&rc=ZztnNjQzNThoaTtmOjY1OUBpamxyOG05cnM8djMzODczNEAzLjEyMzZeXy8xLWI1XjZjYSMzNmVyMmRzbGhgLS1kMTFzcw%3D%3D&vvpl=1&l=20250120120625BBEABBFC073538E6C463&btag=e00090000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=f692a387ec084f2eb5a29061534d186d&is_play_url=1&item_id=7433364226011303175&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmY2YTM3YWI4MzI0ODRlYTRkNTE0N2M3MzhmY2I3NjEw&source=CHALLENGE_AWEME&video_id=v14044g50000csk9opvog65ju5ho9i6g']",4897,5022237,1688
7424105011166170401,2024-10-10,7002347910533956614,the earth deserves this #fyp #geography #foryou #climatechange #humans ,"['https://v16m.tiktokcdn-eu.com/6198cee5b0211b314fdfcc17e4109e3b/678f8dce/video/tos/useast2a/tos-useast2a-ve-0068-euttp/o0I5HOIIKE2Bsgjs5fEAUFEGouDxMDQdofEeDe/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2558&bt=1279&cs=0&ds=6&ft=pfEtGMvt8Zmo00yWHb4jVf1F461rKsd.&mime_type=video_mp4&qs=0&rc=Nzs7NztlOTdpOjs1ZDtpO0BpM2Z2OHY5cjp1djMzZjczM0BjLV4uXjYyXzMxMWJjYy0yYSMvZGduMmRrXjBgLS1kMWNzcw%3D%3D&vvpl=1&l=2025012012062529A8C813DBCFE3EE404C&btag=e000b0000', 'https://v45.tiktokcdn-eu.com/5da9ee32a39bd3b428238a7fc42887f6/678f8dce/video/tos/useast2a/tos-useast2a-ve-0068-euttp/o0I5HOIIKE2Bsgjs5fEAUFEGouDxMDQdofEeDe/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2558&bt=1279&cs=0&ds=6&ft=pfEtGMvt8Zmo00yWHb4jVf1F461rKsd.&mime_type=video_mp4&qs=0&rc=Nzs7NztlOTdpOjs1ZDtpO0BpM2Z2OHY5cjp1djMzZjczM0BjLV4uXjYyXzMxMWJjYy0yYSMvZGduMmRrXjBgLS1kMWNzcw%3D%3D&vvpl=1&l=2025012012062529A8C813DBCFE3EE404C&btag=e000b5000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=580ff8fae248476fb4569ba814a808f4&is_play_url=1&item_id=7424105011166170401&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjAzMmE2MjQ0ODk3N2E5NmI0MDAyMzBhMzUyNzNmYmEw&source=CHALLENGE_AWEME&video_id=v0f044gc0000cs3ra7nog65sq5jsgc20']",8342,1138608,6247
7431984887340469546,2024-10-31,6924539930602963974,happy halloween maybe? #halloween2024 #climatechange #pennsylvania #fyp ,"['https://v16m.tiktokcdn-eu.com/adb657ab8fee04bda4a61a8305ad0568/678f8dc8/video/tos/maliva/tos-maliva-ve-0068c799-us/o8IgAfIAkgAF7E2tcnje3RfCNwDrHC2EKKuOcj/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1752&bt=876&cs=0&ds=6&ft=XsFbEqT0mI2PD122mMyJ3wUhmiK6aeF~O5&mime_type=video_mp4&qs=0&rc=OjM5ZWg6Z2doNDs4OGg7ZUBpangzM3U5cjp1djMzZzczNEAzMmNfLS9jXmMxXzVfMmBfYSNxXl5rMmRzYGVgLS1kMS9zcw%3D%3D&vvpl=1&l=202501201206259C96C4C34A33EDED5922&btag=e000b0000', 'https://v77.tiktokcdn-eu.com/65fbfd35f255bb245dce2b2197a1ebed/678f8dc8/video/tos/maliva/tos-maliva-ve-0068c799-us/o8IgAfIAkgAF7E2tcnje3RfCNwDrHC2EKKuOcj/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1752&bt=876&cs=0&ds=6&ft=XsFbEqT0mI2PD122mMyJ3wUhmiK6aeF~O5&mime_type=video_mp4&qs=0&rc=OjM5ZWg6Z2doNDs4OGg7ZUBpangzM3U5cjp1djMzZzczNEAzMmNfLS9jXmMxXzVfMmBfYSNxXl5rMmRzYGVgLS1kMS9zcw%3D%3D&vvpl=1&l=202501201206259C96C4C34A33EDED5922&btag=e000b0000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=bbc85eb585b841feadfd270ebbf65067&is_play_url=1&item_id=7431984887340469546&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmIxNjQ1ZDkyMGRhZjcwZWQ3ZmVhMDA2NWE1OTFlOWQ4&source=CHALLENGE_AWEME&video_id=v12044gd0000cshrc7vog65rn0a0autg']",2294,1307935,3407
7419844511519493407,2024-09-28,6804313259686069254,the lives of us all will be ruined by the actions of a few #climatechange #hurricane #helene #foru #florida #georgia #nc ,"['https://v58.tiktokcdn-eu.com/video/tos/maliva/tos-maliva-ve-0068c799-us/oI8yKNTHfACvgSDQIxPxSvIAAFjeJeqS0qEQI8/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1782&bt=891&cs=0&ds=6&ft=XsFbEqT0mI2PD122mMyJ3wUpe5BJaeF~O5&mime_type=video_mp4&qs=0&rc=ZTw6ODM0ZzpnaTM1OzU3O0BpM3g0dHM5cjc8dTMzaTczNEAxXjM0MDMtXzYxL2A2YGEvYSNjaDVfMmQ0NnBgLS1kMTJzcw%3D%3D&vvpl=1&l=20250120120625CE8BBB6C06FB33EBB7FF&VExpiration=1737461270&VSignature=wKHrrvZaAWMhlvliH87sGg&btag=e00090000', 'https://v77.tiktokcdn-eu.com/aeb6903fe7ce2b0555f9e8e7d9166257/678f8e16/video/tos/maliva/tos-maliva-ve-0068c799-us/oI8yKNTHfACvgSDQIxPxSvIAAFjeJeqS0qEQI8/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1782&bt=891&cs=0&ds=6&ft=XsFbEqT0mI2PD122mMyJ3wUpe5BJaeF~O5&mime_type=video_mp4&qs=0&rc=ZTw6ODM0ZzpnaTM1OzU3O0BpM3g0dHM5cjc8dTMzaTczNEAxXjM0MDMtXzYxL2A2YGEvYSNjaDVfMmQ0NnBgLS1kMTJzcw%3D%3D&vvpl=1&l=20250120120625CE8BBB6C06FB33EBB7FF&btag=e00090000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=28d4c298c2204f9db70d61307567a94b&is_play_url=1&item_id=7419844511519493407&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjhhMmU3OTg4NTYzODlkMmFjNjJmOWUyZjY3ZTVlNjY0&source=CHALLENGE_AWEME&video_id=v15044gf0000crs9947og65pbq81kuf0']",6743,852527,1625
7434959421249293598,2024-11-08,7293399917392593962,I have learned over the years to not let politics come between friendships and instead to educate myself and form opinions based on research and facts. I just graduated with a degree in sustainability/environmental science and have taken many courses involving environmental policy. THIS IS SERIOUS. We are running out of time to the point where damage is irreversible. My heart just hurts for mother nature.  Everyone who recreates in the outdoors should care.  #climatechange #environmentalpreservation #election #climateclock #Sustainability @Kamala HQ #environmentalpolicy #blmland #publicland ,"['https://v19-perf.tiktokcdn-eu.com/9bd277691e6f402542513c4e9ded205d/678f8dd8/video/tos/maliva/tos-maliva-ve-0068c799-us/oodSGQGdnwE9NvcuB1FEAhDJELARNWREIffoVk/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=4860&bt=2430&cs=0&ds=6&ft=KEEAb_qVbmo0PDn86BraQ9bPQFMNJE.C~&mime_type=video_mp4&qs=0&rc=ZDg5ZDlpODc5Zmk2aDo0PEBpamlscXQ5cmw3djMzaTczNEAxLmEuYTBjNmAxLjIzLjY2YSNiZV9zMmRjZGtgLS1kMTJzcw%3D%3D&vvpl=1&l=20250120120626DE3333404A9CE6ED7446&btag=e000b8000', 'https://v16m-perf.tiktokcdn-eu.com/27c17cae00ba47859a2f95425d102ebe/678f8dd8/video/tos/maliva/tos-maliva-ve-0068c799-us/oodSGQGdnwE9NvcuB1FEAhDJELARNWREIffoVk/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=4860&bt=2430&cs=0&ds=6&ft=KEEAb_qVbmo0PDn86BraQ9bPQFMNJE.C~&mime_type=video_mp4&qs=0&rc=ZDg5ZDlpODc5Zmk2aDo0PEBpamlscXQ5cmw3djMzaTczNEAxLmEuYTBjNmAxLjIzLjY2YSNiZV9zMmRjZGtgLS1kMTJzcw%3D%3D&vvpl=1&l=20250120120626DE3333404A9CE6ED7446&btag=e000b8000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=9991176e531f4cc694f53fd61ad6154a&is_play_url=1&item_id=7434959421249293598&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjIxYzk2MWZhNDc0ZWZhMjFjNmVmNWZjNmUxOTFjY2Ex&source=CHALLENGE_AWEME&video_id=v15044gf0000csn4gifog65qvnbihfeg']",4494,867577,962
7423837140766706976,2024-10-09,6663483169620901894,Earth is pissed off (understandably) #hurricaneian #hurricane #climatechange #fyp #wlw #flood #crazy ,"['https://v19-perf.tiktokcdn-eu.com/5129ac5e98ec50ccb90bb6136c8a3263/678f8dc9/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/oMtqxvBkIiADE1AgxQinnxCBh42UfIuGzmJcou/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=3960&bt=1980&cs=0&ds=6&ft=KEEAb_qVbmo0PDn86BraQ9bPQFMNJE.C~&mime_type=video_mp4&qs=0&rc=aDpkPDc6aDg4aDg5ODZlO0Bpamh0c3I5cmxmdjMzZjczM0AyNS5gL18zNS4xLTEvYjUxYSNsaWlqMmRjMDBgLS1kMWNzcw%3D%3D&vvpl=1&l=20250120120626DE3333404A9CE6ED7446&btag=e000b0000', 'https://v16m-perf.tiktokcdn-eu.com/8ede6d822ec1d2e100cca74bd250ba70/678f8dc9/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/oMtqxvBkIiADE1AgxQinnxCBh42UfIuGzmJcou/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=3960&bt=1980&cs=0&ds=6&ft=KEEAb_qVbmo0PDn86BraQ9bPQFMNJE.C~&mime_type=video_mp4&qs=0&rc=aDpkPDc6aDg4aDg5ODZlO0Bpamh0c3I5cmxmdjMzZjczM0AyNS5gL18zNS4xLTEvYjUxYSNsaWlqMmRjMDBgLS1kMWNzcw%3D%3D&vvpl=1&l=20250120120626DE3333404A9CE6ED7446&btag=e000b0000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=488be32546054e15856eb724c91a875e&is_play_url=1&item_id=7423837140766706976&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjE3YWQ1MDQ3NWU0MzI1NjZkMGM2ZjhlNDRhYWZkYzgz&source=CHALLENGE_AWEME&video_id=v0f044gc0000cs3c3ifog65omplqleog']",4414,748465,2115
7428930719189060882,2024-10-23,7045623088251454465,"Kung ako sa kanila, magpapasalamat talaga ako. Pero seryoso, tulungan natin ang mundo. #fyp #storytime #horrortok #phantomrescuers #bujibabiera #typhoon #climatechange #ghost #horror #globalwarming #renewableenergy ","['https://v45.tiktokcdn-eu.com/2137689b675d618b0dc40dc3402e2c03/678f8e3b/video/tos/alisg/tos-alisg-pve-0037c001/ooDjhOfWQUfbAXfRGA4gnADdzFwMCoMqIRR8jv/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1662&bt=831&cs=0&ds=6&ft=FczkaNdkVcy5Uxl7KStG-XD5S4dxRBPXtSEapxMyqF_4&mime_type=video_mp4&qs=0&rc=ZDZoZ2c0ZTw5NzYzNTo8NUBpM2U2Z3c5cjtndjMzODczNEAuNGAxXmEwNTUxNWA0Ni8yYSNxMHI2MmRrbGBgLS1kMWBzcw%3D%3D&vvpl=1&l=202501201206268CCAACA283BEBFE8BD34&btag=e00095000', 'https://v16m.tiktokcdn-eu.com/1e16664d4feeadd122f3b01858dce46c/678f8e3b/video/tos/alisg/tos-alisg-pve-0037c001/ooDjhOfWQUfbAXfRGA4gnADdzFwMCoMqIRR8jv/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1662&bt=831&cs=0&ds=6&ft=FczkaNdkVcy5Uxl7KStG-XD5S4dxRBPXtSEapxMyqF_4&mime_type=video_mp4&qs=0&rc=ZDZoZ2c0ZTw5NzYzNTo8NUBpM2U2Z3c5cjtndjMzODczNEAuNGAxXmEwNTUxNWA0Ni8yYSNxMHI2MmRrbGBgLS1kMWBzcw%3D%3D&vvpl=1&l=202501201206268CCAACA283BEBFE8BD34&btag=e00090000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=52299772c0834486893bd1ad4dce731a&is_play_url=1&item_id=7428930719189060882&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjgwYTcyM2Q3YTkyODhlOTFiYTkwOWIyMWNkNzMxMzBi&source=CHALLENGE_AWEME&video_id=v1c044g50000cscdo8nog65t9du33bt0']",7055,3740261,978
